Age,TotalAmountSpent,AverageAmountSpent,NumTransactions,number_of_interactions,resolved_interactions,resolution_rate,LoginFrequency,Recency,Gender_F,Gender_M,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Widowed,IncomeLevel_High,IncomeLevel_Low,IncomeLevel_Medium,ServiceUsage_Mobile App,ServiceUsage_Online Banking,ServiceUsage_Website
0.8087035916642752,-1.1127885769894357,2.5632989655854725,-1.5637302310165424,0.6927592896553647,-1.7009452322109286,-1.5593297618290052,0.021951769981965533,-0.10211875992282503,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.010734583091514609,1.0616160268355541,1.248617437915525,0.33994135456881375,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.12032822064188467,-0.344204684963388,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.5852034340540067,-0.01025592512197813,0.8957087330408507,-0.4215272796653287,-1.4435028370351872,0.24458036018719223,1.3867723522878739,1.0890516996608421,0.17870091312422806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.4522085992918798,-0.672652297665344,-0.6917896497321949,-0.4215272796653287,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.3024716855966174,-0.6540746690153086,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6757087569021484,-0.5464917123775689,0.5418419916856555,-0.8022615967823999,-1.4435028370351872,0.24458036018719223,1.3867723522878739,1.4447516762204675,-1.4093827551418652,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9867266776244361,-0.19945682821673089,-0.2828358107470283,-0.04079296254825749,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-0.7605881784492106,-1.5062171251580905,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0081958438074654,-0.32617706122124507,-1.2850697075696487,0.720675671685885,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.8756317137250668,-0.7218587280266663,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8752010090453386,-0.24722675832411076,0.32778470738785975,-0.4215272796653287,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,0.6622117277892915,1.2922961683108178,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3432216699968315,-0.2808056213284616,-1.222934198690128,0.720675671685885,0.6927592896553647,-1.7009452322109286,-1.5593297618290052,1.017911704348917,0.8081243182296918,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.12226025167061215,-0.42973853870926665,0.9149226869001934,-0.8022615967823999,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,-1.3297081409446114,0.682239637208599,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3217525038138023,1.5973454661569526,1.3491656475854685,0.720675671685885,0.6927592896553647,2.190105952585313,1.3867723522878739,1.017911704348917,0.062499669104757814,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5212447559569925,-1.1625172741054028,2.0865800128781036,-1.5637302310165424,-1.4435028370351872,0.24458036018719223,1.3867723522878739,0.5910717324773663,0.13996716511773796,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.8537318428623094,0.979121288399072,-0.31654450172833115,1.4821443059200274,0.6927592896553647,2.190105952585313,1.3867723522878739,1.017911704348917,1.0792605542751224,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6542395907191192,-1.4133194008783754,-1.7504838298068672,-1.1829959138994712,0.6927592896553647,2.190105952585313,1.3867723522878739,-1.2585681456326863,-0.3345212479617655,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5187060166729431,0.20278330571673647,-1.1434648191820866,1.4821443059200274,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-0.5471681925134353,1.311663042314063,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7207370081001826,0.3534751159215789,-0.9829546775789061,1.4821443059200274,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.4048882018895851,-0.053701574914712426,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.7207370081001826,-1.3119298895291271,0.6542516054001478,-1.5637302310165424,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,1.5870316668443178,-0.5766071730023284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3406829307127823,-0.20593275179614126,-0.7765865231081085,0.33994135456881375,0.6927592896553647,2.190105952585313,1.3867723522878739,1.4447516762204675,0.2755352831404532,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.07723200047257799,0.9331369010070028,1.8886624498221551,-0.04079296254825749,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,1.3736116809085424,1.127677739283235,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.18875766905167554,1.083002564582373,0.6447807304784235,0.720675671685885,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.6142681221923119,0.47888746017452616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.2527163471486897,0.10180686768222419,0.2947707702690972,-0.04079296254825749,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.187428150320761,1.6893170853773412,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.05576283428954877,-0.12398433613076135,-0.1381339807291001,-0.04079296254825749,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.04918822532995957,1.6021661523627384,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.319213764529753,-1.1748028739823915,1.968805394872692,-1.5637302310165424,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,-1.2585681456326863,-0.7024918540234213,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6757087569021484,0.25505706744930323,0.5885941719350923,-0.04079296254825749,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.23537175591774084,0.17870091312422806,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.18875766905167554,2.032444916030392,1.3039919464896532,1.1014099888029563,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.8044917184131416,-1.612734932175938,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.05576283428954877,0.3657873656898408,-0.6931628353542756,1.1014099888029563,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.8317281737611357,-1.6321018061791832,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.47621650475895827,-0.7049652908342132,-0.7692309319076618,-0.4215272796653287,0.6927592896553647,-1.7009452322109286,-1.5593297618290052,-1.6142681221923119,-1.6417852431808058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4522085992918798,1.306235378833123,0.4337754766828598,1.1014099888029563,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.7333517231012165,0.033449358099890254,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.27672425261576816,1.1743850417584991,-0.1085583300904313,1.4821443059200274,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.33374820657765997,-1.5449508731645805,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5427139221400217,0.4867378972336869,-0.8410091539982699,1.4821443059200274,0.6927592896553647,2.190105952585313,1.3867723522878739,-1.6854081175042368,0.42078683816479107,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.12226025167061215,0.8090816571298176,0.2696501413341349,0.720675671685885,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.5471681925134353,-0.6928084170217987,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4522085992918798,0.23477650019032625,-0.5168521883890165,0.720675671685885,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,-1.1162881550088362,1.127677739283235,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4097190873778949,-0.7240199630946188,-0.025443342980321623,-0.8022615967823999,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.4760281972015102,0.5757218301907514,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.7396674349991625,-0.24088408420106672,0.34298555287879673,-0.4215272796653287,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-1.2585681456326863,-1.6030514951743156,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3217525038138023,-0.2629901690122645,0.29000613550597165,-0.4215272796653287,-1.4435028370351872,0.24458036018719223,1.3867723522878739,0.4487917418535161,-0.1311690709276926,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6731700176180992,0.5096701286743567,1.0767584671297545,-0.04079296254825749,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.017911704348917,-0.7412256020299113,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.3432216699968315,1.3333116683667896,0.060723167734410784,1.4821443059200274,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.6894481831372855,0.604772141195619,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7422061742832118,-1.4094285167524743,-0.2804087849963745,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.8044917184131416,1.5150152193481357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.4071803480938456,-1.0871114067476166,-0.18690442449750153,-1.1829959138994712,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.5431281268803867,-0.3926218699715006,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0746932611885287,1.0765266410029624,0.6359120499158837,0.720675671685885,-1.4435028370351872,0.24458036018719223,1.3867723522878739,0.23537175591774084,1.2729292943075727,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6092113395210851,-1.4048180855621943,-0.2362113686949945,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.26260821126573486,0.6531893262037315,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4547473385759291,2.507612477433229,1.3115355967029427,1.4821443059200274,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-1.6854081175042368,-0.5281899879942159,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.787234425481246,-0.9503708146243437,-0.748739596074291,-0.8022615967823999,-1.4435028370351872,0.24458036018719223,1.3867723522878739,1.3024716855966174,-0.8380599720461365,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.21022683523470476,0.3896923181619859,0.8467275212467349,-0.04079296254825749,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.4719881315684615,-1.496533688156468,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4547473385759291,-0.8763773915040421,0.8231853714653927,-1.1829959138994712,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.33374820657765997,-0.9833115270704743,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.119721512386563,1.5253241349908746,0.6963094068950297,1.1014099888029563,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.7333517231012165,-1.496533688156468,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.3857111819108163,-0.49936137966074795,0.6924453264235947,-0.8022615967823999,0.6927592896553647,2.190105952585313,1.3867723522878739,0.5199317371654413,-0.04401813791308991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.14372941785364138,2.0015576920446434,0.7725087899290802,1.4821443059200274,-1.4435028370351872,0.24458036018719223,1.3867723522878739,0.021951769981965533,-1.1188796450931895,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.47621650475895827,1.502645077517302,1.219474880593765,0.720675671685885,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.021951769981965533,0.2077512241290956,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.1862189297676262,-0.22196266139702772,0.38833261295680227,-0.4215272796653287,0.6927592896553647,2.190105952585313,1.3867723522878739,-0.9028681690730608,-0.22800344094391778,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18875766905167554,-1.2602957251871196,-1.0170111003198057,-1.1829959138994712,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.4487917418535161,-1.6902024281889183,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4522085992918798,-0.3786906719752715,-0.6264771094001272,-0.04079296254825749,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,-0.12032822064188467,-0.6928084170217987,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8087035916642752,0.1309751736808449,0.3506945530920576,-0.04079296254825749,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.04918822532995957,-0.4410390549796132,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8537318428623094,-1.0888569746260175,-1.1912672912768356,-0.8022615967823999,0.6927592896553647,-1.7009452322109286,-1.5593297618290052,-0.4760281972015102,0.3142690311469433,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.27672425261576816,0.6853995117304593,-0.31017178499123416,1.1014099888029563,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-1.2585681456326863,0.5369880821842613,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.119721512386563,0.11799667663075059,-0.6767804115373623,0.720675671685885,0.6927592896553647,-1.7009452322109286,-1.5593297618290052,1.017911704348917,1.3019796053124404,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4071803480938456,0.03229062629583627,-1.3250659564897795,1.4821443059200274,-1.4435028370351872,0.24458036018719223,1.3867723522878739,1.3024716855966174,1.7280508333838311,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3432216699968315,-1.2536998770969792,-0.9853958964626045,-1.1829959138994712,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-0.33374820657765997,1.631216463367606,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6731700176180992,-0.02152882913058166,0.8686921042901516,-0.4215272796653287,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.8044917184131416,-0.7121752910250437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5852034340540067,1.0447333207139229,-0.24665751461593702,1.4821443059200274,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,-1.3297081409446114,-0.8961605940558717,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5401751828559724,-1.1101902125902896,-1.2594369092908138,-0.8022615967823999,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.3297081409446114,-1.2738146371191499,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.1862189297676262,1.1293600504522685,0.7082666145876307,0.720675671685885,-1.4435028370351872,0.24458036018719223,1.3867723522878739,1.0890516996608421,1.408497412330288,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8087035916642752,-1.639190554365181,-2.4829985228134075,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.12032822064188467,0.2658518461388307,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8537318428623094,-1.3360880159683686,0.42266225350881337,-1.5637302310165424,-1.4435028370351872,0.24458036018719223,1.3867723522878739,0.021951769981965533,-1.2834980741207724,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9202292602433727,1.7213074354146813,0.9311560828201371,1.1014099888029563,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,-1.8276881081280871,-0.3926218699715006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.05576283428954877,1.6460747923501715,0.8410048500030883,1.1014099888029563,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.5431281268803867,0.47888746017452616,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4071803480938456,0.30232064962249067,0.6792116491726613,-0.04079296254825749,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.160191694972767,0.866224940239427,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9202292602433727,-1.352011326004162,0.2700151076124285,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.5199317371654413,0.5273046451826388,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2076880959506555,-1.1805859003886963,1.9133670171998631,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.7605881784492106,1.669950211374096,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6066726002370357,-0.9352603262723859,0.5409478243038357,-1.1829959138994712,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.3024716855966174,0.9340089992507846,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.941698426426402,1.3831203151565767,0.1137770990557204,1.4821443059200274,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.187428150320761,0.5369880821842613,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3882499211948657,-1.613553358960272,-2.2372302310103587,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.4048882018895851,0.6435058892021089,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.07723200047257799,-1.349812709974115,0.2910919101838962,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.187428150320761,-0.8767937200526266,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3857111819108163,-1.1175189326904456,-1.7579565143549327,-0.4215272796653287,-1.4435028370351872,0.24458036018719223,1.3867723522878739,0.23537175591774084,1.3600802273221755,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6542395907191192,0.8587837043545117,0.92454563110454,0.33994135456881375,-1.4435028370351872,0.24458036018719223,1.3867723522878739,1.5870316668443178,-1.3028649481240175,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2076880959506555,0.11248014913717884,-0.2678478622517625,0.33994135456881375,-1.4435028370351872,0.24458036018719223,1.3867723522878739,0.8044917184131416,-1.0607790230834544,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.941698426426402,-1.5327908634565535,-1.4630090165517937,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.19146821595380978,-0.2570537519487853,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4547473385759291,0.4099062606927797,0.8854832903387548,-0.04079296254825749,0.6927592896553647,-1.7009452322109286,-1.5593297618290052,0.4487917418535161,1.0695771172734998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
